Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2019-03-21,0.999946048807259,0.9999921985085712,0.9999660981846926,6.971842508117676e-24,0.008079077286861849,0.9999975678103984,3.352097518471957e-10
2019-03-22,0.9999364017127981,0.9999918147248837,0.9999747816251621,3.362962413894679e-29,0.0003768563997317364,0.9999974889719545,4.323764299215474e-09
2019-03-25,0.9999006074898049,0.999991887446578,0.9999804420188342,3.573900670896164e-33,2.39289524134832e-05,0.9999974712332146,1.4170772323040059e-08
2019-03-26,0.9998648169270363,0.999995699513572,0.9999794999776337,3.0010212298803417e-36,1.0209788608034135e-05,0.9999978588152958,9.373292355940952e-08
2019-03-27,0.9998589869217092,0.999994046215295,0.9999629894182952,6.035189732419394e-39,9.020553536140393e-06,0.9999980342346356,2.2486444055865165e-06
2019-03-28,0.9998573897335749,0.9999935478525791,0.9999552183294437,2.8958930025754543e-40,2.0445511593479858e-05,0.999998721807877,0.0007967966801420907
2019-03-29,0.9998558563125659,0.9999928702808991,0.9992207774762374,1.3969920302300865e-40,0.0005832897336378153,0.9999991378321362,0.05297594824851353
2019-04-01,0.99983944502407,0.9999964268172508,0.9990287312442423,2.159381791451579e-40,0.018859488021141728,0.9999995699837215,0.4993530676578562
2019-04-02,0.9998201304519287,0.9999952300645494,0.9990977897190882,3.672530538507981e-39,0.21360236130765434,0.9999994938881545,0.9399981596058843
2019-04-03,0.9998201749073091,0.9999954818005997,0.9992018586210328,4.2200222486170495e-37,0.7146531759193723,0.9999995698673062,0.9982978628624819
2019-04-04,0.9998346557470343,0.9999953894918563,0.9994300224002659,1.2427421808873531e-33,0.9727570206879983,0.9999993956191254,0.999937922059567
2019-04-05,0.9998792578584025,0.9999954362596783,0.9996929856364593,1.4137609645827815e-29,0.99833118556065,0.9999992921550761,0.9999864719326169
2019-04-08,0.9998975652714873,0.9999955020685978,0.9997833396884702,3.129347323179594e-25,0.9999076476243633,0.9999992835076066,0.9999856458610097
2019-04-09,0.9999112701411622,0.9999955780965588,0.9998401834081942,6.704653804872634e-19,0.9999713850722004,0.9999992784908374,0.9999837577206868
2019-04-10,0.9999180727265462,0.9999962576718638,0.999873570294127,7.056588687826415e-08,0.9997868507092761,0.9999994442661498,0.9999826279871841
2019-04-11,0.9998626802949097,0.9999959814020968,0.9998934545394474,0.8354721828072801,0.997239384420855,0.9999993855673961,0.9999853205722189
2019-04-12,0.9992215760268173,0.9999960961607742,0.9999121526459938,0.9922768820189102,0.9390087443443348,0.999999235919241,0.9999878178510581
2019-04-15,0.9923883541324201,0.9999958810797824,0.9999378846343652,0.9995527197486334,0.6460171766219392,0.9999991933549224,0.9999902094611544
2019-04-16,0.9147167711353303,0.999995882136611,0.9999582162252741,0.9999754632362851,0.21205413449132193,0.9999992152555374,0.9999914696454691
2019-04-17,4.589320233732736e-10,0.9999957278796806,0.9999626284587301,0.9999975215681634,0.02863586155901958,0.9999991692787984,0.999991305297554
2019-04-18,3.7348756213555345e-25,0.9999959537653927,0.9999626031066036,0.9999965010817781,0.0018830943435039868,0.9999993060157656,0.9999809209040179
2019-04-22,3.324719259397343e-36,0.9999955157382417,0.9999589934472717,0.9999964884016473,7.939350574520172e-05,0.9999992249652953,0.9999858820061283
2019-04-23,1.7083901221839212e-46,0.9999951230157202,0.9998928107733149,0.9999963771071777,1.1520050475261247e-05,0.9999993458261408,0.9999844764865713
2019-04-24,1.1098068156835321e-55,0.9999951392064661,0.999049640332661,0.9999962397066824,6.667874553340065e-06,0.9999991617591024,0.9999854955418944
2019-04-25,1.8563928229985835e-63,0.9999944727558571,0.988662718794546,0.9999958858855327,7.150950198121313e-06,0.9999992065062053,0.9999856554069292
2019-04-26,2.855486002587248e-70,0.9999937070013143,0.87152187624103,0.9999955081921981,8.651319730502162e-06,0.9999992478226987,0.9999855311062601
2019-04-29,2.8611808675969186e-75,0.9999922032879286,0.050500347809330354,0.9999951196433304,1.3598806196997504e-05,0.9999991187036603,0.9999849179849231
2019-04-30,7.218460422483957e-79,0.9999924256276611,1.6351236855482855e-07,0.9999946552649858,4.8608081832084734e-05,0.9999985101105452,0.9999869571452319
2019-05-01,7.50261379515552e-81,0.9999956092102354,1.1235936189056014e-12,0.9999942734812323,0.0014945145389829231,0.9999984382387456,0.9999852213296189
2019-05-02,2.743700474451469e-81,0.999995036544118,2.0465603372464173e-15,0.9999938736806447,0.029030361467804862,0.9999998619678176,0.9999852526157748
2019-05-03,1.2637803540699247e-79,0.9999948876605854,2.7604238913937886e-17,0.999993583333558,0.23678727154022206,0.999999549003507,0.9999848887651185
2019-05-06,5.757627206265877e-75,0.9999945102113711,2.9364277030412015e-19,0.9999933707933086,0.5838552295189221,0.9999995352046597,0.9999831814161628
2019-05-07,1.7611695184438827e-68,0.999994986184738,1.5765984451477527e-20,0.9999937584047232,0.8903176815780569,0.9999993590065295,0.9999864058969211
2019-05-08,3.070796485963884e-60,0.9999948538884919,1.2770070743776559e-21,0.9999944136044694,0.9881843674745382,0.9999992252090397,0.9999867278973757
2019-05-09,8.854122639930259e-51,0.9999946363985287,5.155553230246251e-21,0.9999952241237583,0.9991079893331287,0.9999990541768892,0.999984313420354
2019-05-10,2.0454714719875844e-39,0.9999945753526641,1.5175157325303982e-20,0.9999956611030482,0.9999348885637942,0.9999988589667881,0.9999831204446653
2019-05-13,4.130247193206723e-27,0.999994848539781,1.0311531501366276e-18,0.9999965089688886,0.9999512107648802,0.9999986076227886,0.9999806315301946
2019-05-14,1.1889806672751585e-14,0.9999948658964887,8.309656742704205e-18,0.9999965869923507,0.9999548738046923,0.9999984858852807,0.9999760065079433
2019-05-15,5.937299120777597e-10,0.9999948807266332,1.2564442346819035e-15,0.9999920829563586,0.9999512561791929,0.9999980569246651,0.9999645285604236
2019-05-16,8.01010963489944e-08,0.9999950467513264,2.1063268171632728e-14,0.9999970594242348,0.999953058784206,0.9999981180898858,0.9999422654296367
2019-05-17,1.0651198195948417e-15,0.9999948641921044,1.063281543412948e-12,0.9999976223926822,0.9999483429592568,0.9999980528574127,0.9999887207577023
2019-05-20,6.384920751788707e-23,0.9999952054273652,7.120970936448262e-11,0.999996823354693,0.9999424180340483,0.9999981477175299,0.9999909763398727
2019-05-21,1.4460392775434488e-29,0.9999958244566961,2.683611840574787e-08,0.9999948522004783,0.9999580261288339,0.999998428710894,0.9999876693360316
2019-05-22,3.588530406799019e-35,0.9999952784012348,0.0010306261294200942,0.9999955706214549,0.9999492710983771,0.9999986626762467,0.9999832890112201
2019-05-23,5.7530784453000625e-40,0.9999952862837882,0.40900630388573944,0.999994405055267,0.9999350641212352,0.9999989109097915,0.9999795051761988
2019-05-24,3.740286943337095e-43,0.9999954202799295,0.9885169117908295,0.999993548343703,0.999960562497169,0.9999992074156993,0.9999723644322055
2019-05-28,1.6265997032636866e-45,0.9999954199770692,0.999762603019619,0.9999932640775514,0.9999382768496771,0.9999993072126598,0.9999634679677148
2019-05-29,2.963800894816246e-47,0.9999940544698198,0.9999865554485701,0.9999956620289098,0.9999590552630935,0.9999994355459195,0.9999376675332997
2019-05-30,1.9180808247997952e-47,0.999992733924978,0.9999917328655771,0.9999953582044738,0.9999936678996554,0.9999978492001383,0.9999202838568625
2019-05-31,1.553086674936727e-46,0.9999932305892731,0.9999922148411499,0.9999955193643809,0.9999725792998707,0.9999992939740642,0.9999198554536195
2019-06-03,1.429642674963507e-44,0.999995235574242,0.999992617989809,0.9999959651258452,0.9999471613181702,0.9999992093547404,0.9999217114324748
2019-06-04,4.247519655587346e-41,0.9999946193637844,0.9999930492945714,0.9999961558024772,0.9998946887076068,0.999999050800848,0.9999256532163556
2019-06-05,3.135676017984721e-37,0.9999948896960241,0.9999931926499592,0.9999964435200615,0.9997724267559023,0.9999993546409578,0.9999454438260178
2019-06-06,7.063537339130226e-33,0.9999949137138378,0.9999923229865098,0.9999966095131819,0.9995366464310229,0.9999991811385995,0.9999528625972379
2019-06-07,5.952999665850353e-27,0.9999946550403418,0.9999915687268006,0.9999972589759004,0.9991909117502235,0.9999992390660903,0.9999586999272124
2019-06-10,2.763456671819483e-22,0.9999954741517839,0.9999884441598748,0.9999971880336916,0.9988464888569798,0.9999995752478746,0.9999691842913883
2019-06-11,2.6700176458847185e-16,0.9999951545204636,0.9999903310957923,0.9999972580354854,0.9987134474019739,0.9999995142935674,0.9999786660139024
2019-06-12,9.092367868671602e-07,0.9999948435057538,0.9999863364925073,0.9999973993105581,0.9988200558601857,0.9999994059000474,0.9999842889735202
2019-06-13,0.6828140936641702,0.9999965258754268,0.999988705409243,0.999997406448254,0.999146997889398,0.9999994723658829,0.9999856881191659
2019-06-14,0.8705869693836432,0.9999960608616043,0.9999888217832393,0.9999972823098328,0.9994463265104603,0.9999994810279059,0.9999817389392113
2019-06-17,0.9298863708761897,0.999996245174544,0.9999899804653896,0.999997556841919,0.9996836525577292,0.9999994448518641,0.9999795711823357
2019-06-18,0.9531860568553859,0.9999963913998353,0.9999915617746818,0.9999972734368265,0.9998358102803512,0.9999994790015527,0.9999788542243763
2019-06-19,0.96750601203354,0.9999963614602877,0.9999909086868126,0.999996838803321,0.999910791287515,0.9999994740393523,0.99998064966153
2019-06-20,0.9766546325479227,0.9999961963776092,0.999991741520257,0.9999968649020988,0.9999507022804176,0.9999996142288017,0.9999835961097543
2019-06-21,0.9821716373235687,0.9999959300667854,0.9999906982316741,0.9999968922159584,0.9999703621532864,0.9999995181862028,0.9999867572045446
2019-06-24,0.9853037388152801,0.9999957460749541,0.9999935988494383,0.999996753198316,0.9999785114904232,0.9999995874823921,0.9999840796038753
